Time,CPU,Memory,Disk
2025-05-19 21:03:00,0.5508936910487012,0.951273534766468,0.9625365343532845
2025-05-19 21:04:00,0.5063305240160785,1.0553540334643485,0.86726285336232
2025-05-19 21:05:00,0.4970986066438883,0.99398094180232,0.9612947089871248
2025-05-19 21:06:00,0.48365242739573155,0.8913665226992982,0.919994564949615
2025-05-19 21:07:00,0.5119740834305622,1.042371083857521,0.8440277530079224
2025-05-19 21:08:00,0.4988709589272545,0.973233590702304,0.914705971719657
2025-05-19 21:09:00,0.5330990564604956,0.995473335884792,0.815998939693935
2025-05-19 21:10:00,0.5034268294598612,1.0165990165284509,0.9250203206732414
2025-05-19 21:11:00,0.5045090528438563,1.0095249839889533,0.9354092593195596
2025-05-19 21:12:00,0.4890916336335843,1.0354725908569518,0.876305761773918
2025-05-19 21:13:00,0.49829163128836795,0.9782256814715078,0.9049419078382234
2025-05-19 21:14:00,0.5092340530667618,1.025655289908804,0.9781662973500115
2025-05-19 21:15:00,0.4486949482203012,0.9870226661208041,0.8797701318295225
2025-05-19 21:16:00,0.45955443733682866,1.036940524044375,0.857643696517736
2025-05-19 21:17:00,0.5222979228206814,1.0307683742006528,0.9592665360985039
2025-05-19 21:18:00,0.5051259631438383,0.9532280648977702,0.9785034876212318
2025-05-19 21:19:00,0.49448049990941967,1.0542991058087514,0.9001478268739139
2025-05-19 21:20:00,0.5005530179919617,0.9732018277442975,0.9404585214163342
2025-05-19 21:21:00,0.5104274511608502,1.0404028899140574,0.9536590366212353
2025-05-19 21:22:00,0.4838072095907191,1.0183643656700672,0.8703006306984647
2025-05-19 21:23:00,0.47665085823793063,1.091909183839756,0.8805877665852854
2025-05-19 21:24:00,0.5058753576529305,0.9888267008814073,0.9492349805261894
2025-05-19 21:25:00,0.470648816671549,0.9825341601940902,0.9674005711483403
2025-05-19 21:26:00,0.5122475826714341,0.9990290197056133,0.9225152344069741
2025-05-19 21:27:00,0.4489224918728648,0.9848410108582861,0.8648074258599178
2025-05-19 21:28:00,0.5308746691197692,1.0399970950971027,0.9794824444679776
2025-05-19 21:29:00,0.5141779244723912,0.9191844695781706,0.8787611640875214
2025-05-19 21:30:00,0.5076808920294162,0.9473158790426823,0.886594488753142
2025-05-19 21:31:00,0.5294807295183654,0.9466098539210404,0.9136935133795848
2025-05-19 21:32:00,0.5499642333338772,1.047515379598679,0.9621664168285909
2025-05-19 21:33:00,0.5304311019505439,1.0855306686290964,0.934159039062089
2025-05-19 21:34:00,0.4447737730600506,0.9947775390731264,0.9165946200144764
2025-05-19 21:35:00,0.461612690997929,0.9915589138404994,0.9185315412047242
2025-05-19 21:36:00,0.4812554426691297,1.0035026081556593,0.9017405867457388
2025-05-19 21:37:00,0.5007827315063249,1.0580939151304096,0.9223255805807403
2025-05-19 21:38:00,0.5155297706140738,0.9536323432904712,0.7988175968922279
2025-05-19 21:39:00,0.4782276856053961,1.0119184491367395,0.8881357016372081
2025-05-19 21:40:00,0.5056030029343124,1.0487598814891217,0.9096528773966713
2025-05-19 21:41:00,0.47733851202940036,1.025054708496992,0.8539594366552198
2025-05-19 21:42:00,0.4816544659102415,1.0094790808299372,0.9154529327124624
2025-05-19 21:43:00,0.4578001670945533,1.0500523046283572,0.8918211511605553
2025-05-19 21:44:00,0.4723030026166729,0.8648383853500381,0.9702190279326196
2025-05-19 21:45:00,0.45944946183151003,1.0338937659765453,0.9629207890085943
2025-05-19 21:46:00,0.47072380241068,0.9672962158436289,0.8813677772352736
2025-05-19 21:47:00,0.5316092538982351,0.908468355157177,0.8939664915373323
2025-05-19 21:48:00,0.4715180333350417,1.025560129976249,0.8970420973756644
2025-05-19 21:49:00,0.5789714619451218,1.068682927258148,0.8819336209536152
2025-05-19 21:50:00,0.5147995370264267,0.9931275742686154,0.907800999361125
2025-05-19 21:51:00,0.5055450837108462,1.047643727360147,0.8696687172444965
2025-05-19 21:52:00,0.47424926659456357,1.080613912899432,0.8547753866024991
2025-05-19 21:53:00,0.5210092963822697,1.0657457226792024,0.9249084489560108
2025-05-19 21:54:00,0.4827308652128668,1.0819982264685697,0.9251811833688725
2025-05-19 21:55:00,0.5036602944393609,1.0371063745535944,0.8678273696136004
2025-05-19 21:56:00,0.5768025361480638,1.0037716819450795,0.9358142172305041
2025-05-19 21:57:00,0.4971182030082605,0.9199017094051416,0.8747368908333867
2025-05-19 21:58:00,0.5344781997885704,0.9876968755935025,0.9101266095215194
2025-05-19 21:59:00,0.47890470724622336,0.9578376702341904,0.9328137605044983
2025-05-19 22:00:00,0.4989503452850912,1.1085471358748906,0.8986554974118516
2025-05-19 22:01:00,0.5531240190690654,0.9912057093783833,0.9181896364856453
2025-05-19 22:02:00,0.48119098826636697,1.0061602403392245,0.8793428142444971
2025-05-19 22:03:00,0.5543734567399079,1.0275742688020233,0.8921413366628762
2025-05-19 22:04:00,0.5212325580636643,1.0021801223186229,0.8917656227647864
2025-05-19 22:05:00,0.483125996723172,1.0847525520215378,0.8701368661383905
2025-05-19 22:06:00,0.5189722321716657,0.9688675319132773,0.8929290334753687
2025-05-19 22:07:00,0.529176633488802,1.009730372761862,0.8380552680454502
2025-05-19 22:08:00,0.5186542988665159,0.9628764707150976,0.8803538501143159
2025-05-19 22:09:00,0.4528932584032863,0.9339988744389647,0.8886049802652133
2025-05-19 22:10:00,0.4781858847252539,0.9694115454547356,0.8897528099001849
2025-05-19 22:11:00,0.4925744409334548,0.9981481601475795,0.8903401021651688
2025-05-19 22:12:00,0.49776699712699857,0.978534888774137,0.8975294320055948
2025-05-19 22:13:00,0.5186201629265204,0.9653789510063071,0.9191776607234426
2025-05-19 22:14:00,0.5053310300279976,0.9296841268164082,0.934980682965301
2025-05-19 22:15:00,0.459939669238697,0.9958447213685653,0.8740093909260694
2025-05-19 22:16:00,0.511405935530179,0.9247639812984498,0.8518719657844341
2025-05-19 22:17:00,0.5183175723585147,1.03800279818448,0.8583182235102759
2025-05-19 22:18:00,0.5167937134379312,1.0041219876467253,0.8805118831522029
2025-05-19 22:19:00,0.5324234217666386,0.9271224250267536,0.8859231472873396
2025-05-19 22:20:00,0.525017664636467,0.9845395461475068,0.8692001573521017
2025-05-19 22:21:00,0.513775402376853,0.9623921797204709,0.8481553334300042
2025-05-19 22:22:00,0.4978950286562406,1.0159587255209592,0.8817551669010325
2025-05-19 22:23:00,0.4501711719945203,1.0670225223011571,0.9072570648045589
2025-05-19 22:24:00,0.5128885465739776,0.9062413765177129,0.9238011786334227
2025-05-19 22:25:00,0.5062306306148934,1.005751303957371,0.8777030778756673
2025-05-19 22:26:00,0.5081473651158612,0.991993360221668,0.8834800871142626
2025-05-19 22:27:00,0.46169754272539076,1.0335670038225233,0.8629320676461075
2025-05-19 22:28:00,0.46756830378775216,1.0106598314118846,0.898742433185009
2025-05-19 22:29:00,0.5315945855999871,0.9624015334130591,0.8660628546323675
2025-05-19 22:30:00,0.49881334538430033,0.984047303216669,0.9229251125296479
2025-05-19 22:31:00,0.5204450209211788,0.9601987071598255,0.8285653403226355
2025-05-19 22:32:00,0.5008495512839137,1.05380035692993,0.8856148131019016
2025-05-19 22:33:00,0.5008926841848724,1.001065582433597,0.9120442935676697
2025-05-19 22:34:00,0.5281485141792799,1.0950595342876506,0.9073533806529003
2025-05-19 22:35:00,0.48451865815347883,0.9969669593092689,1.00772134655922
2025-05-19 22:36:00,0.5028836233082294,0.9645796616544768,0.9139920009827164
2025-05-19 22:37:00,0.48613174133884873,0.9243142803693587,0.8598378161263197
2025-05-19 22:38:00,0.4869651131770305,0.9098430161872026,0.8961814301164371
2025-05-19 22:39:00,0.49072483629594077,0.9207932028497254,0.8289501466613419
2025-05-19 22:40:00,0.5066640131490114,1.0133563325505741,0.8967760100281296
2025-05-19 22:41:00,0.48563754135009574,1.0254362511614965,0.8666777577199697
2025-05-19 22:42:00,0.5376726837672057,0.9209404648983934,0.9366156110224065
2025-05-19 22:43:00,0.4731617809334149,1.0447519157038059,0.8780183890161787
2025-05-19 22:44:00,0.4943938506751592,0.975846947415828,0.8953293633681901
2025-05-19 22:45:00,0.4868080682517748,1.0073396505992775,0.8745776863438238
2025-05-19 22:46:00,0.5434093365306121,1.0806110314127713,0.9695540540741333
2025-05-19 22:47:00,0.5058966432953473,1.0448419657932764,0.8871502893552835
2025-05-19 22:48:00,0.5309553361840591,0.9865734676047084,0.973302281739168
2025-05-19 22:49:00,0.45543318880889083,0.9554403887292355,0.9325660704847306
2025-05-19 22:50:00,0.5080115079760779,0.8924092299335347,0.9192826690934154
2025-05-19 22:51:00,0.5266889238687031,0.964042334037879,0.9147493258927007
2025-05-19 22:52:00,0.5024685196782628,0.9894434880586154,0.9157518919286501
2025-05-19 22:53:00,0.5319644112519606,0.9506410236424407,0.8228930968261757
2025-05-19 22:54:00,0.4844813464969888,0.9934371516453848,0.8888446642339697
2025-05-19 22:55:00,0.5422804232055674,1.0038425941479385,0.933806318847373
2025-05-19 22:56:00,0.5689669437085776,0.9887572009095962,0.8980441126610358
2025-05-19 22:57:00,0.4891148431868102,0.967499870958827,0.8437924061278571
2025-05-19 22:58:00,0.48663492435797684,1.0084327335983363,0.8979038219769012
2025-05-19 22:59:00,0.543601534313531,1.0220970324784706,0.9681642206502198
2025-05-19 23:00:00,0.5473871643719215,0.9454800461278576,0.9498756686213888
2025-05-19 23:01:00,0.484314199185402,1.0705466189873136,0.8975198396253589
2025-05-19 23:02:00,0.48739439548712427,0.9950705933857869,0.9380579710823235
2025-05-19 23:03:00,0.4915464617341848,1.0009424811472423,0.885339719185278
2025-05-19 23:04:00,0.45966648466897164,1.0354107211628278,0.8318451365269312
2025-05-19 23:05:00,0.47244044160547405,1.011660806563175,0.8630213604748179
2025-05-19 23:06:00,0.469875776997438,1.0476568316956625,0.9625155507403279
2025-05-19 23:07:00,0.4769660730468761,1.0143562082600912,0.8890402767268278
2025-05-19 23:08:00,0.49895945337839653,0.9693781312679781,0.8902646408249993
2025-05-19 23:09:00,0.5070264419760957,1.018075176260305,0.8880064721490047
2025-05-19 23:10:00,0.5465150147844222,0.942813689633967,0.9761654635829203
2025-05-19 23:11:00,0.47004937877783626,1.0054279852888262,0.9650383566144826
2025-05-19 23:12:00,0.5295296719542975,0.998338500467777,0.9887512093379255
2025-05-19 23:13:00,0.4935803346732347,0.9895941571363731,0.893638191583998
2025-05-19 23:14:00,0.49851608871042696,0.9935731244280535,0.9118249795498837
2025-05-19 23:15:00,0.5202445847649981,0.905907547725118,0.8393342980231683
2025-05-19 23:16:00,0.46631833935313105,0.972563754612952,0.9590773770447311
2025-05-19 23:17:00,0.5114722923855215,1.0046422450570556,0.8532888179492827
2025-05-19 23:18:00,0.5049935662463916,1.00799281959987,0.9086710225505051
2025-05-19 23:19:00,0.5147735379202445,0.9486162429537022,0.8561078988946863
2025-05-19 23:20:00,0.5086750593172344,1.0632853920432352,0.8764453269304521
2025-05-19 23:21:00,0.5736590041973268,0.956691257589275,0.866509502758012
2025-05-19 23:22:00,0.48086780047246047,1.0484728600263367,0.8756849895729674
2025-05-19 23:23:00,0.4840700913499455,1.021359718093584,0.8784350918740408
2025-05-19 23:24:00,0.4813057842072571,0.96768863450781,0.8780692482029969
2025-05-19 23:25:00,0.4833356864251923,1.0887655446304758,0.9333333564712124
2025-05-19 23:26:00,0.4808783861808045,0.940318158412176,0.8558054882774991
2025-05-19 23:27:00,0.5356704959332266,1.0459577086805,0.9088216570805546
2025-05-19 23:28:00,0.5426151274396958,1.050029115902149,0.9487183660922224
2025-05-19 23:29:00,0.4828776111875157,0.9664689895461678,0.8794721454194642
2025-05-19 23:30:00,0.4750293328068731,1.0696232650032163,0.8712832443700959
2025-05-19 23:31:00,0.5141424666915921,0.9874976742700523,0.89077901499279
2025-05-19 23:32:00,0.48343330867157086,1.0144346814639928,0.9471890083344284
2025-05-19 23:33:00,0.5189879545326652,1.0130160919385611,0.9077643052381342
2025-05-19 23:34:00,0.5060876906255389,0.9932845629264726,0.8787514282156962
2025-05-19 23:35:00,0.4545276765500831,1.0405404136579892,0.9193550660475217
2025-05-19 23:36:00,0.5464251560399018,1.0396744360276107,0.855908314006543
2025-05-19 23:37:00,0.5538763301928658,0.9125734013380908,0.9272543804177179
2025-05-19 23:38:00,0.48161633928546843,1.0652170121439077,0.9163442923080708
2025-05-19 23:39:00,0.48836895320192053,0.9168754005982163,0.8876876611544448
2025-05-19 23:40:00,0.5085759617217471,1.051627310217083,0.8664565680621107
2025-05-19 23:41:00,0.5100337036996108,1.056335256841379,0.8645327631086618
2025-05-19 23:42:00,0.5197563281801849,0.9454516784892402,0.9213926934538365
2025-05-19 23:43:00,0.5603061361629904,0.9794592856022708,0.9491592200995626
2025-05-19 23:44:00,0.4946915831751785,0.9447147665757032,0.8745076901188483
2025-05-19 23:45:00,0.47605108266384644,0.9892539484855631,0.9183354681420594
2025-05-19 23:46:00,0.4586204231595642,0.984598285790713,0.8165189192559174
2025-05-19 23:47:00,0.4780720988017424,1.038983026613467,0.876615290773712
2025-05-19 23:48:00,0.49900619081378605,1.0655154373059803,0.8987576426851639
2025-05-19 23:49:00,0.5538367359055336,1.0697841905394978,0.8636126633207267
2025-05-19 23:50:00,0.4844716610289148,0.971891598671085,0.8625397450084161
2025-05-19 23:51:00,0.5067136385491668,0.9895389063127735,0.8732888177412447
2025-05-19 23:52:00,0.4995073131178175,0.9158280903889524,0.911687709133055
2025-05-19 23:53:00,0.5356517982034426,0.9597064966751905,0.8925068392637451
2025-05-19 23:54:00,0.5758079727762087,1.0482425816548728,0.8104707506670011
2025-05-19 23:55:00,0.4840739368123904,1.0807791411774117,0.8151719938945973
2025-05-19 23:56:00,0.48531681672445337,0.938282556406004,0.875725392885713
2025-05-19 23:57:00,0.5313248263120722,0.9703767870423552,0.9183074634421421
2025-05-19 23:58:00,0.5204567446887893,0.9986797121520536,0.7900998062909906
2025-05-19 23:59:00,0.555401219772081,1.0140080579409805,0.8800107929539348
2025-05-20 00:00:00,0.5175178455597789,0.9595198240039178,0.8789500857393032
2025-05-20 00:01:00,0.4892212372763882,1.0212030522232043,0.955533511128338
2025-05-20 00:02:00,0.5177196449207693,0.9763080326464542,0.8845991275314854
2025-05-20 00:03:00,0.5332611074174873,0.999277386456086,0.9153195593896372
2025-05-20 00:04:00,0.5246144654359208,1.027314212400185,0.9056502856034986
2025-05-20 00:05:00,0.515218220933219,1.0003211134905468,0.814777340807712
2025-05-20 00:06:00,0.5320002406876747,0.9781807054736715,0.9307282886652696
2025-05-20 00:07:00,0.5350788677133702,0.9945195098037085,0.9086158602182516
2025-05-20 00:08:00,0.5414647697311259,0.9955818520397333,0.9203307455869837
2025-05-20 00:09:00,0.5194612966276893,0.9814994485058937,1.0570495082574531
2025-05-20 00:10:00,0.4949864575904944,0.9870601968666448,0.8166354824200565
2025-05-20 00:11:00,0.5044014105929997,1.079932358525236,0.9689878659904444
2025-05-20 00:12:00,0.5361952689952507,1.028045972397062,0.8885020992239857
2025-05-20 00:13:00,0.4754919298703829,0.985225984098542,0.9114931561761205
2025-05-20 00:14:00,0.511060199266187,1.0348477202255366,0.8981795101879503
2025-05-20 00:15:00,0.4881998356301792,0.9833090255121995,0.8830305466640783
2025-05-20 00:16:00,0.5008623446880445,1.0586562318793322,0.8772066828704498
2025-05-20 00:17:00,0.5383535558782189,1.0184821096099048,0.9131803494229204
2025-05-20 00:18:00,0.5057329720405972,0.9946348927997886,0.8393130521331328
2025-05-20 00:19:00,0.5013930964446844,1.022385846290514,0.9300231667008706
2025-05-20 00:20:00,0.4592043157706024,0.921456192396575,0.8833522238045898
2025-05-20 00:21:00,0.5223876069808167,0.9436616265545097,0.8547972264383857
2025-05-20 00:22:00,0.5193645254342323,0.9403037496800473,0.8819994856801675
2025-05-20 00:23:00,0.5648976416991638,1.0071471547381852,0.950285968674503
2025-05-20 00:24:00,0.49076665295141,1.0866257499742544,0.878586596519351
2025-05-20 00:25:00,0.5065745098299181,1.1115650073096317,0.9143381447283848
2025-05-20 00:26:00,0.5074815105113226,1.0319025550720378,0.8707617489713811
2025-05-20 00:27:00,0.5473235983929041,1.025042223747223,0.9303168739969448
2025-05-20 00:28:00,0.49714113402839144,0.9099471132923631,0.9274203095516081
2025-05-20 00:29:00,0.5083706457731101,0.9728663100132988,0.9739443533318565
2025-05-20 00:30:00,0.5182368952914962,0.960610812404588,0.8929774421800315
2025-05-20 00:31:00,0.5055982736946907,0.9689576200874441,0.9267461921903163
2025-05-20 00:32:00,0.4866069915634842,0.9915928090707604,0.9039227015815577
2025-05-20 00:33:00,0.5058226997869493,0.9763954711151437,0.9518348712745205
2025-05-20 00:34:00,0.5322089524957931,0.9010350094812105,0.8712467044956508
2025-05-20 00:35:00,0.4692045410176682,1.0373955128058765,0.9298002125150914
2025-05-20 00:36:00,0.5039890902244062,0.9463628487130096,0.8922121081553328
2025-05-20 00:37:00,0.47899637555182484,1.0119623432055573,0.8974324729156601
2025-05-20 00:38:00,0.5358513988677454,1.1037041334874989,0.9036700993779349
2025-05-20 00:39:00,0.4543043928564867,0.9540307704206787,0.9100896158570672
2025-05-20 00:40:00,0.4832323445818524,0.8734856238626836,0.8953508382751217
2025-05-20 00:41:00,0.5113163562519356,0.9856997889059944,0.9085885273268212
2025-05-20 00:42:00,0.5469657208770302,1.0550479817499285,0.9631247223024874
2025-05-20 00:43:00,0.4980274921678104,1.0979173727110298,0.9394179874246088
2025-05-20 00:44:00,0.48334401419920403,0.9385225202773793,0.9347661836998759
2025-05-20 00:45:00,0.5564347120832176,1.024834961161826,0.8817784189590453
2025-05-20 00:46:00,0.45655958298751265,0.9767344771609974,0.8644303668708672
2025-05-20 00:47:00,0.4340358213013975,0.9947025822847932,0.9382120223295102
2025-05-20 00:48:00,0.5132004335016,1.1322171673508516,0.9350418717011918
2025-05-20 00:49:00,0.4849383732694217,0.9248514835802424,0.9589068270300393
2025-05-20 00:50:00,0.4693630154860786,1.0126869830747287,0.8758407749612308
2025-05-20 00:51:00,0.5212506934189807,1.0233846585882715,0.8908180537855862
2025-05-20 00:52:00,0.507314021413136,1.0542893162469675,0.8344206334989827
2025-05-20 00:53:00,0.4830776410778982,1.0048991576735449,0.8843011557575652
2025-05-20 00:54:00,0.46159086803987315,1.0154025269752052,0.9398628204231779
2025-05-20 00:55:00,0.5261737198484044,0.9804175716289105,0.8813401848308721
2025-05-20 00:56:00,0.5195060353387597,1.0134563470622555,0.9256191918080329
2025-05-20 00:57:00,0.49702472408661846,0.9828403862251294,0.8923798757600875
2025-05-20 00:58:00,0.5553991098814299,1.0310785944928025,0.9129622811288624
2025-05-20 00:59:00,0.46789745701021546,0.9815194831978182,0.8540923444073732
2025-05-20 01:00:00,0.45423424487225783,1.0188550196951094,0.903408377985356
2025-05-20 01:01:00,0.47924275790356263,0.9985368593157511,0.7803545611639712
2025-05-20 01:02:00,0.498632419509335,1.0563025125386085,0.8925241536735206
2025-05-20 01:03:00,0.5073001834796806,0.9974303138205758,0.8347810702513944
2025-05-20 01:04:00,0.49276291826431007,0.911348376589656,0.9482397806618726
2025-05-20 01:05:00,0.510561661895429,1.0630960750356997,0.9310962941105804
2025-05-20 01:06:00,0.4624538172742867,0.954713384956869,0.9186668392786433
2025-05-20 01:07:00,0.5433129381221977,0.967311683067559,0.9608402490863753
2025-05-20 01:08:00,0.49753546464822296,0.9702169352978254,0.8620433391670065
2025-05-20 01:09:00,0.5335188749476438,1.068721904658541,0.9698945279166223
2025-05-20 01:10:00,0.5102817603913312,0.8932162893010651,0.9372876625704155
2025-05-20 01:11:00,0.5137025965746136,1.1568874266829998,0.8905377885112421
2025-05-20 01:12:00,0.5170930184069662,1.0528028404533027,0.9454248058873177
2025-05-20 01:13:00,0.5134312568005195,1.011161945706458,0.8557482595035347
2025-05-20 01:14:00,0.5192816827960263,0.9972552999691857,0.8670194335388931
2025-05-20 01:15:00,0.5398745759039729,1.014277703742883,0.875656411070412
2025-05-20 01:16:00,0.5058956350910442,1.026056121418967,0.8788408916774394
2025-05-20 01:17:00,0.5212701127276553,1.032260779297503,0.8577376942895899
2025-05-20 01:18:00,0.4973079291713832,1.0277802233001725,0.9489233226838131
2025-05-20 01:19:00,0.5432035164634841,1.0044790340627623,0.8896458239852069
2025-05-20 01:20:00,0.4797082309382219,0.9901330789846337,0.9141001987342753
2025-05-20 01:21:00,0.5540282129873244,0.9924363358173245,0.8771859453434528
2025-05-20 01:22:00,0.49879526148066966,0.9902545859823659,0.8271758679780593
2025-05-20 01:23:00,0.4570767469364585,1.0566885048433532,0.910802294335657
2025-05-20 01:24:00,0.5038431324473236,1.0296778361140433,0.823509800983209
2025-05-20 01:25:00,0.47956845027575357,0.8529805682667859,0.8972546381565812
2025-05-20 01:26:00,0.5252193064696618,1.032795038826488,0.8452673984466875
2025-05-20 01:27:00,0.48042128062092826,1.009736809735939,0.9794910399692324
2025-05-20 01:28:00,0.48661449700355663,0.9990645621777052,0.936454508886989
2025-05-20 01:29:00,0.4433137780716341,0.9805740773455558,0.9042301516508592
2025-05-20 01:30:00,0.48643081042252767,1.0562056359993006,0.9505482671061868
2025-05-20 01:31:00,0.4272836202011313,1.047376323106143,0.8661473609013707
2025-05-20 01:32:00,0.4524829152954283,0.9613561166088196,0.9217391751468037
2025-05-20 01:33:00,0.522812439684329,1.0203526143562267,0.9079924173487485
2025-05-20 01:34:00,0.523574004759525,0.9514171632729358,0.9105608032533469
2025-05-20 01:35:00,0.512763726853549,0.9310190917605534,0.9508941400042706
2025-05-20 01:36:00,0.4709907157061236,0.9686641387705017,0.9292996841111921
2025-05-20 01:37:00,0.49856865931574057,1.0431196736191382,0.911548946513001
2025-05-20 01:38:00,0.499891923827283,1.0476562522688044,0.8338045025508681
2025-05-20 01:39:00,0.46524905932422367,1.0256542710048646,0.8615981481888214
2025-05-20 01:40:00,0.5451019490530145,1.0362547893424,0.8950916426561711
2025-05-20 01:41:00,0.5263208687172702,1.025808914355748,0.9037348949710661
2025-05-20 01:42:00,0.4933710747851101,0.9679259202388524,0.8547918510130431
2025-05-20 01:43:00,0.5008065751698358,1.021596127233697,0.9964670670231369
2025-05-20 01:44:00,0.5062514842384265,1.0400204762613843,0.9606557622101429
2025-05-20 01:45:00,0.4387479539472713,1.0377145664906786,0.9240847328156995
2025-05-20 01:46:00,0.49258467852438215,1.0594456685737321,0.9028814744513499
2025-05-20 01:47:00,0.47954047256006604,1.0354151923600532,0.891511641203954
2025-05-20 01:48:00,0.4699513997031526,1.0175724103770794,0.8619232615991107
2025-05-20 01:49:00,0.4915669912134214,1.0535075119158215,0.9030992207407545
2025-05-20 01:50:00,0.5539305958054856,0.998673937037547,0.9103101016057101
2025-05-20 01:51:00,0.5192252858380102,0.9559062674386141,0.850329576980735
2025-05-20 01:52:00,0.48286463030651605,0.9918466518028117,0.9133670566897959
2025-05-20 01:53:00,0.5171774834406848,0.9627548677596776,0.8937896380470102
