Time,CPU,Memory,Disk
2025-05-19 23:43:00,0.9970986066438883,1.99398094180232,1.5612947089871247
2025-05-19 23:44:00,0.9836524273957316,1.8913665226992982,1.519994564949615
2025-05-19 23:45:00,1.0119740834305622,2.042371083857521,1.4440277530079224
2025-05-19 23:46:00,0.9988709589272545,1.973233590702304,1.514705971719657
2025-05-19 23:47:00,1.0330990564604956,1.995473335884792,1.415998939693935
2025-05-19 23:48:00,1.0034268294598612,2.016599016528451,1.5250203206732413
2025-05-19 23:49:00,1.0045090528438563,2.0095249839889533,1.5354092593195596
2025-05-19 23:50:00,0.9890916336335843,2.0354725908569518,1.476305761773918
2025-05-19 23:51:00,0.998291631288368,1.9782256814715078,1.5049419078382233
2025-05-19 23:52:00,1.0092340530667618,2.025655289908804,1.5781662973500115
2025-05-19 23:53:00,0.9486949482203012,1.9870226661208041,1.4797701318295224
2025-05-19 23:54:00,0.9595544373368287,2.036940524044375,1.457643696517736
2025-05-19 23:55:00,1.0222979228206814,2.030768374200653,1.5592665360985039
2025-05-19 23:56:00,1.0051259631438383,1.9532280648977702,1.5785034876212318
2025-05-19 23:57:00,0.9944804999094197,2.0542991058087514,1.500147826873914
2025-05-19 23:58:00,1.0005530179919617,1.9732018277442975,1.5404585214163342
2025-05-19 23:59:00,1.0104274511608502,2.0404028899140574,1.5536590366212353
2025-05-20 00:00:00,0.9838072095907191,2.018364365670067,1.4703006306984647
2025-05-20 00:01:00,0.9766508582379306,2.091909183839756,1.4805877665852853
2025-05-20 00:02:00,1.0058753576529305,1.9888267008814073,1.5492349805261894
2025-05-20 00:03:00,0.970648816671549,1.9825341601940902,1.5674005711483403
2025-05-20 00:04:00,1.012247582671434,1.9990290197056133,1.5225152344069741
2025-05-20 00:05:00,0.9489224918728648,1.9848410108582861,1.4648074258599177
2025-05-20 00:06:00,1.0308746691197692,2.0399970950971027,1.5794824444679776
2025-05-20 00:07:00,1.0141779244723912,1.9191844695781706,1.4787611640875213
2025-05-20 00:08:00,1.0076808920294162,1.9473158790426823,1.486594488753142
2025-05-20 00:09:00,1.0294807295183654,1.9466098539210404,1.5136935133795848
2025-05-20 00:10:00,1.0499642333338772,2.047515379598679,1.562166416828591
2025-05-20 00:11:00,1.0304311019505439,2.0855306686290964,1.534159039062089
2025-05-20 00:12:00,0.9447737730600506,1.9947775390731264,1.5165946200144764
2025-05-20 00:13:00,0.961612690997929,1.9915589138404994,1.5185315412047242
2025-05-20 00:14:00,0.9812554426691297,2.0035026081556593,1.5017405867457387
2025-05-20 00:15:00,1.000782731506325,2.0580939151304096,1.5223255805807403
2025-05-20 00:16:00,1.0155297706140738,1.9536323432904712,1.3988175968922278
2025-05-20 00:17:00,0.9782276856053961,2.0119184491367395,1.488135701637208
2025-05-20 00:18:00,1.0056030029343124,2.0487598814891217,1.5096528773966713
2025-05-20 00:19:00,0.9773385120294004,2.025054708496992,1.4539594366552198
2025-05-20 00:20:00,0.9816544659102415,2.009479080829937,1.5154529327124624
2025-05-20 00:21:00,0.9578001670945533,2.050052304628357,1.4918211511605552
2025-05-20 00:22:00,0.9723030026166729,1.864838385350038,1.5702190279326196
2025-05-20 00:23:00,0.95944946183151,2.0338937659765453,1.5629207890085943
2025-05-20 00:24:00,0.97072380241068,1.967296215843629,1.4813677772352736
2025-05-20 00:25:00,1.031609253898235,1.908468355157177,1.4939664915373323
2025-05-20 00:26:00,0.9715180333350417,2.025560129976249,1.4970420973756644
2025-05-20 00:27:00,1.0789714619451218,2.068682927258148,1.4819336209536151
2025-05-20 00:28:00,1.0147995370264267,1.9931275742686154,1.507800999361125
2025-05-20 00:29:00,1.0055450837108462,2.047643727360147,1.4696687172444964
2025-05-20 00:30:00,0.9742492665945636,2.080613912899432,1.454775386602499
2025-05-20 00:31:00,1.0210092963822697,2.0657457226792024,1.5249084489560107
2025-05-20 00:32:00,0.9827308652128668,2.0819982264685697,1.5251811833688724
2025-05-20 00:33:00,1.003660294439361,2.0371063745535944,1.4678273696136004
2025-05-20 00:34:00,1.0768025361480638,2.0037716819450795,1.535814217230504
2025-05-20 00:35:00,0.9971182030082605,1.9199017094051416,1.4747368908333867
2025-05-20 00:36:00,1.0344781997885704,1.9876968755935025,1.5101266095215193
2025-05-20 00:37:00,0.9789047072462234,1.9578376702341904,1.5328137605044982
2025-05-20 00:38:00,0.9989503452850912,2.1085471358748906,1.4986554974118516
2025-05-20 00:39:00,1.0531240190690654,1.9912057093783833,1.5181896364856453
2025-05-20 00:40:00,0.981190988266367,2.0061602403392245,1.479342814244497
2025-05-20 00:41:00,1.054373456739908,2.0275742688020233,1.4921413366628762
2025-05-20 00:42:00,1.0212325580636643,2.002180122318623,1.4917656227647864
2025-05-20 00:43:00,0.983125996723172,2.0847525520215378,1.4701368661383905
2025-05-20 00:44:00,1.0189722321716657,1.9688675319132773,1.4929290334753686
2025-05-20 00:45:00,1.029176633488802,2.009730372761862,1.4380552680454501
2025-05-20 00:46:00,1.018654298866516,1.9628764707150976,1.4803538501143159
2025-05-20 00:47:00,0.9528932584032863,1.9339988744389647,1.4886049802652133
2025-05-20 00:48:00,0.9781858847252539,1.9694115454547356,1.4897528099001849
2025-05-20 00:49:00,0.9925744409334548,1.9981481601475795,1.4903401021651688
2025-05-20 00:50:00,0.9977669971269986,1.978534888774137,1.4975294320055947
2025-05-20 00:51:00,1.0186201629265204,1.965378951006307,1.5191776607234426
2025-05-20 00:52:00,1.0053310300279976,1.9296841268164082,1.534980682965301
2025-05-20 00:53:00,0.959939669238697,1.9958447213685653,1.4740093909260694
2025-05-20 00:54:00,1.011405935530179,1.9247639812984498,1.4518719657844341
2025-05-20 00:55:00,1.0183175723585147,2.03800279818448,1.4583182235102758
2025-05-20 00:56:00,1.0167937134379312,2.0041219876467253,1.4805118831522028
2025-05-20 00:57:00,1.0324234217666386,1.9271224250267536,1.4859231472873395
2025-05-20 00:58:00,1.025017664636467,1.9845395461475068,1.4692001573521016
2025-05-20 00:59:00,1.013775402376853,1.9623921797204709,1.4481553334300041
2025-05-20 01:00:00,0.9978950286562406,2.0159587255209592,1.4817551669010325
2025-05-20 01:01:00,0.9501711719945203,2.067022522301157,1.507257064804559
2025-05-20 01:02:00,1.0128885465739776,1.9062413765177129,1.5238011786334227
2025-05-20 01:03:00,1.0062306306148934,2.005751303957371,1.4777030778756672
2025-05-20 01:04:00,1.0081473651158612,1.991993360221668,1.4834800871142626
2025-05-20 01:05:00,0.9616975427253908,2.0335670038225233,1.4629320676461075
2025-05-20 01:06:00,0.9675683037877522,2.0106598314118846,1.498742433185009
2025-05-20 01:07:00,1.031594585599987,1.9624015334130591,1.4660628546323675
2025-05-20 01:08:00,0.9988133453843003,1.984047303216669,1.522925112529648
2025-05-20 01:09:00,1.0204450209211788,1.9601987071598255,1.4285653403226355
2025-05-20 01:10:00,1.0008495512839137,2.05380035692993,1.4856148131019016
2025-05-20 01:11:00,1.0008926841848724,2.001065582433597,1.5120442935676697
2025-05-20 01:12:00,1.0281485141792799,2.0950595342876506,1.5073533806529003
2025-05-20 01:13:00,0.9845186581534788,1.996966959309269,1.60772134655922
2025-05-20 01:14:00,1.0028836233082294,1.9645796616544768,1.5139920009827164
2025-05-20 01:15:00,0.9861317413388487,1.9243142803693587,1.4598378161263197
2025-05-20 01:16:00,0.9869651131770305,1.9098430161872026,1.4961814301164371
2025-05-20 01:17:00,0.9907248362959408,1.9207932028497254,1.428950146661342
2025-05-20 01:18:00,1.0066640131490114,2.013356332550574,1.4967760100281295
2025-05-20 01:19:00,0.9856375413500957,2.0254362511614965,1.4666777577199697
2025-05-20 01:20:00,1.0376726837672057,1.9209404648983934,1.5366156110224065
2025-05-20 01:21:00,0.9731617809334149,2.044751915703806,1.4780183890161787
2025-05-20 01:22:00,0.9943938506751592,1.975846947415828,1.4953293633681901
2025-05-20 01:23:00,0.9868080682517748,2.0073396505992775,1.4745776863438238
2025-05-20 01:24:00,1.043409336530612,2.0806110314127713,1.5695540540741333
2025-05-20 01:25:00,1.0058966432953473,2.0448419657932764,1.4871502893552835
2025-05-20 01:26:00,1.030955336184059,1.9865734676047084,1.573302281739168
2025-05-20 01:27:00,0.9554331888088908,1.9554403887292355,1.5325660704847306
2025-05-20 01:28:00,1.0080115079760779,1.8924092299335347,1.5192826690934154
2025-05-20 01:29:00,1.0266889238687031,1.964042334037879,1.5147493258927007
2025-05-20 01:30:00,1.0024685196782628,1.9894434880586154,1.5157518919286501
2025-05-20 01:31:00,1.0319644112519606,1.9506410236424407,1.4228930968261757
2025-05-20 01:32:00,0.9844813464969888,1.9934371516453848,1.4888446642339697
2025-05-20 01:33:00,1.0422804232055674,2.0038425941479385,1.533806318847373
2025-05-20 01:34:00,1.0689669437085776,1.9887572009095962,1.4980441126610358
2025-05-20 01:35:00,0.9891148431868102,1.967499870958827,1.443792406127857
2025-05-20 01:36:00,0.9866349243579768,2.0084327335983363,1.4979038219769012
2025-05-20 01:37:00,1.043601534313531,2.0220970324784706,1.5681642206502198
2025-05-20 01:38:00,1.0473871643719215,1.9454800461278576,1.5498756686213888
2025-05-20 01:39:00,0.984314199185402,2.0705466189873136,1.4975198396253588
2025-05-20 01:40:00,0.9873943954871243,1.9950705933857869,1.5380579710823234
2025-05-20 01:41:00,0.9915464617341848,2.0009424811472423,1.485339719185278
2025-05-20 01:42:00,0.9596664846689716,2.035410721162828,1.4318451365269311
2025-05-20 01:43:00,0.972440441605474,2.011660806563175,1.463021360474818
2025-05-20 01:44:00,0.969875776997438,2.0476568316956625,1.5625155507403279
2025-05-20 01:45:00,0.9769660730468761,2.014356208260091,1.4890402767268278
2025-05-20 01:46:00,0.9989594533783965,1.9693781312679781,1.4902646408249993
2025-05-20 01:47:00,1.0070264419760957,2.018075176260305,1.4880064721490047
2025-05-20 01:48:00,1.0465150147844222,1.942813689633967,1.5761654635829203
2025-05-20 01:49:00,0.9700493787778363,2.005427985288826,1.5650383566144825
2025-05-20 01:50:00,1.0295296719542975,1.998338500467777,1.5887512093379255
2025-05-20 01:51:00,0.9935803346732347,1.989594157136373,1.493638191583998
2025-05-20 01:52:00,0.998516088710427,1.9935731244280535,1.5118249795498837
2025-05-20 01:53:00,1.0202445847649981,1.905907547725118,1.4393342980231683
2025-05-20 01:54:00,0.966318339353131,1.972563754612952,1.559077377044731
2025-05-20 01:55:00,1.0114722923855215,2.0046422450570556,1.4532888179492827
2025-05-20 01:56:00,1.0049935662463916,2.00799281959987,1.5086710225505051
2025-05-20 01:57:00,1.0147735379202445,1.9486162429537022,1.4561078988946863
2025-05-20 01:58:00,1.0086750593172344,2.0632853920432352,1.476445326930452
2025-05-20 01:59:00,1.0736590041973268,1.956691257589275,1.466509502758012
2025-05-20 02:00:00,0.9808678004724605,2.0484728600263367,1.4756849895729673
2025-05-20 02:01:00,0.9840700913499455,2.021359718093584,1.4784350918740408
2025-05-20 02:02:00,0.9813057842072571,1.96768863450781,1.478069248202997
2025-05-20 02:03:00,0.9833356864251923,2.088765544630476,1.5333333564712124
2025-05-20 02:04:00,0.9808783861808045,1.940318158412176,1.4558054882774991
2025-05-20 02:05:00,1.0356704959332266,2.0459577086805,1.5088216570805546
2025-05-20 02:06:00,1.0426151274396958,2.050029115902149,1.5487183660922224
2025-05-20 02:07:00,0.9828776111875157,1.9664689895461678,1.4794721454194641
2025-05-20 02:08:00,0.9750293328068731,2.0696232650032163,1.4712832443700958
2025-05-20 02:09:00,1.0141424666915921,1.9874976742700523,1.49077901499279
2025-05-20 02:10:00,0.9834333086715709,2.014434681463993,1.5471890083344284
2025-05-20 02:11:00,1.0189879545326652,2.013016091938561,1.5077643052381342
2025-05-20 02:12:00,1.006087690625539,1.9932845629264726,1.4787514282156962
2025-05-20 02:13:00,0.9545276765500831,2.040540413657989,1.5193550660475217
2025-05-20 02:14:00,1.0464251560399018,2.0396744360276107,1.455908314006543
2025-05-20 02:15:00,1.0538763301928658,1.9125734013380908,1.5272543804177179
2025-05-20 02:16:00,0.9816163392854684,2.0652170121439077,1.5163442923080708
2025-05-20 02:17:00,0.9883689532019205,1.9168754005982163,1.4876876611544447
2025-05-20 02:18:00,1.0085759617217471,2.051627310217083,1.4664565680621107
2025-05-20 02:19:00,1.0100337036996108,2.056335256841379,1.4645327631086618
2025-05-20 02:20:00,1.019756328180185,1.9454516784892402,1.5213926934538364
2025-05-20 02:21:00,1.0603061361629904,1.9794592856022708,1.5491592200995625
2025-05-20 02:22:00,0.9946915831751785,1.9447147665757032,1.4745076901188483
2025-05-20 02:23:00,0.9760510826638464,1.9892539484855631,1.5183354681420593
2025-05-20 02:24:00,0.9586204231595642,1.984598285790713,1.4165189192559173
2025-05-20 02:25:00,0.9780720988017424,2.038983026613467,1.476615290773712
2025-05-20 02:26:00,0.999006190813786,2.0655154373059803,1.4987576426851639
2025-05-20 02:27:00,1.0538367359055336,2.069784190539498,1.4636126633207267
2025-05-20 02:28:00,0.9844716610289148,1.971891598671085,1.462539745008416
2025-05-20 02:29:00,1.0067136385491668,1.9895389063127735,1.4732888177412446
2025-05-20 02:30:00,0.9995073131178175,1.9158280903889524,1.511687709133055
2025-05-20 02:31:00,1.0356517982034426,1.9597064966751905,1.492506839263745
2025-05-20 02:32:00,1.0758079727762087,2.048242581654873,1.4104707506670011
2025-05-20 02:33:00,0.9840739368123904,2.0807791411774117,1.4151719938945972
2025-05-20 02:34:00,0.9853168167244534,1.938282556406004,1.475725392885713
2025-05-20 02:35:00,1.0313248263120722,1.9703767870423552,1.518307463442142
2025-05-20 02:36:00,1.0204567446887893,1.9986797121520536,1.3900998062909906
2025-05-20 02:37:00,1.055401219772081,2.0140080579409805,1.4800107929539348
2025-05-20 02:38:00,1.0175178455597789,1.9595198240039178,1.4789500857393032
2025-05-20 02:39:00,0.9892212372763882,2.0212030522232043,1.555533511128338
2025-05-20 02:40:00,1.0177196449207693,1.9763080326464542,1.4845991275314854
2025-05-20 02:41:00,1.0332611074174873,1.999277386456086,1.5153195593896371
2025-05-20 02:42:00,1.0246144654359208,2.027314212400185,1.5056502856034986
2025-05-20 02:43:00,1.015218220933219,2.0003211134905468,1.414777340807712
2025-05-20 02:44:00,1.0320002406876747,1.9781807054736715,1.5307282886652696
2025-05-20 02:45:00,1.0350788677133702,1.9945195098037085,1.5086158602182516
2025-05-20 02:46:00,1.041464769731126,1.9955818520397333,1.5203307455869837
2025-05-20 02:47:00,1.0194612966276893,1.9814994485058937,1.657049508257453
2025-05-20 02:48:00,0.9949864575904944,1.9870601968666448,1.4166354824200564
2025-05-20 02:49:00,1.0044014105929997,2.079932358525236,1.5689878659904444
2025-05-20 02:50:00,1.0361952689952507,2.028045972397062,1.4885020992239857
2025-05-20 02:51:00,0.9754919298703829,1.985225984098542,1.5114931561761205
2025-05-20 02:52:00,1.011060199266187,2.0348477202255366,1.4981795101879503
2025-05-20 02:53:00,0.9881998356301792,1.9833090255121995,1.4830305466640783
2025-05-20 02:54:00,1.0008623446880445,2.058656231879332,1.4772066828704498
2025-05-20 02:55:00,1.0383535558782189,2.018482109609905,1.5131803494229203
2025-05-20 02:56:00,1.0057329720405972,1.9946348927997886,1.4393130521331328
2025-05-20 02:57:00,1.0013930964446844,2.022385846290514,1.5300231667008706
2025-05-20 02:58:00,0.9592043157706024,1.921456192396575,1.4833522238045898
2025-05-20 02:59:00,1.0223876069808167,1.9436616265545097,1.4547972264383857
2025-05-20 03:00:00,1.0193645254342323,1.9403037496800473,1.4819994856801675
2025-05-20 03:01:00,1.0648976416991638,2.007147154738185,1.550285968674503
2025-05-20 03:02:00,0.99076665295141,2.0866257499742544,1.478586596519351
2025-05-20 03:03:00,1.0065745098299181,2.1115650073096317,1.5143381447283848
2025-05-20 03:04:00,1.0074815105113226,2.0319025550720378,1.4707617489713811
2025-05-20 03:05:00,1.0473235983929041,2.025042223747223,1.5303168739969448
2025-05-20 03:06:00,0.9971411340283914,1.909947113292363,1.5274203095516081
2025-05-20 03:07:00,1.00837064577311,1.9728663100132988,1.5739443533318564
2025-05-20 03:08:00,1.0182368952914962,1.960610812404588,1.4929774421800315
2025-05-20 03:09:00,1.0055982736946907,1.9689576200874441,1.5267461921903163
2025-05-20 03:10:00,0.9866069915634842,1.9915928090707604,1.5039227015815577
2025-05-20 03:11:00,1.0058226997869493,1.9763954711151437,1.5518348712745205
2025-05-20 03:12:00,1.0322089524957931,1.9010350094812105,1.4712467044956508
2025-05-20 03:13:00,0.9692045410176682,2.0373955128058765,1.5298002125150914
2025-05-20 03:14:00,1.0039890902244062,1.9463628487130096,1.4922121081553328
2025-05-20 03:15:00,0.9789963755518248,2.0119623432055573,1.49743247291566
2025-05-20 03:16:00,1.0358513988677454,2.103704133487499,1.5036700993779348
2025-05-20 03:17:00,0.9543043928564867,1.9540307704206787,1.5100896158570671
2025-05-20 03:18:00,0.9832323445818524,1.8734856238626836,1.4953508382751217
2025-05-20 03:19:00,1.0113163562519356,1.9856997889059944,1.5085885273268211
2025-05-20 03:20:00,1.0469657208770302,2.0550479817499285,1.5631247223024873
2025-05-20 03:21:00,0.9980274921678104,2.09791737271103,1.5394179874246088
2025-05-20 03:22:00,0.983344014199204,1.9385225202773793,1.5347661836998758
2025-05-20 03:23:00,1.0564347120832176,2.024834961161826,1.4817784189590453
2025-05-20 03:24:00,0.9565595829875126,1.9767344771609974,1.4644303668708671
2025-05-20 03:25:00,0.9340358213013975,1.9947025822847932,1.5382120223295102
2025-05-20 03:26:00,1.0132004335016,2.1322171673508516,1.5350418717011918
2025-05-20 03:27:00,0.9849383732694217,1.9248514835802424,1.5589068270300392
2025-05-20 03:28:00,0.9693630154860786,2.0126869830747287,1.4758407749612308
2025-05-20 03:29:00,1.0212506934189807,2.0233846585882715,1.4908180537855862
2025-05-20 03:30:00,1.007314021413136,2.0542893162469675,1.4344206334989826
2025-05-20 03:31:00,0.9830776410778982,2.004899157673545,1.4843011557575652
2025-05-20 03:32:00,0.9615908680398731,2.015402526975205,1.539862820423178
2025-05-20 03:33:00,1.0261737198484044,1.9804175716289105,1.481340184830872
2025-05-20 03:34:00,1.0195060353387597,2.0134563470622555,1.5256191918080328
2025-05-20 03:35:00,0.9970247240866185,1.9828403862251294,1.4923798757600875
2025-05-20 03:36:00,1.05539910988143,2.0310785944928025,1.5129622811288623
2025-05-20 03:37:00,0.9678974570102155,1.9815194831978182,1.4540923444073732
2025-05-20 03:38:00,0.9542342448722578,2.0188550196951094,1.503408377985356
2025-05-20 03:39:00,0.9792427579035626,1.998536859315751,1.3803545611639711
2025-05-20 03:40:00,0.998632419509335,2.0563025125386085,1.4925241536735205
2025-05-20 03:41:00,1.0073001834796806,1.9974303138205758,1.4347810702513943
2025-05-20 03:42:00,0.9927629182643101,1.911348376589656,1.5482397806618726
2025-05-20 03:43:00,1.010561661895429,2.0630960750356997,1.5310962941105803
2025-05-20 03:44:00,0.9624538172742867,1.954713384956869,1.5186668392786433
2025-05-20 03:45:00,1.0433129381221977,1.967311683067559,1.5608402490863753
2025-05-20 03:46:00,0.997535464648223,1.9702169352978254,1.4620433391670065
2025-05-20 03:47:00,1.0335188749476438,2.068721904658541,1.5698945279166223
2025-05-20 03:48:00,1.0102817603913312,1.8932162893010651,1.5372876625704155
2025-05-20 03:49:00,1.0137025965746136,2.156887426683,1.490537788511242
2025-05-20 03:50:00,1.0170930184069662,2.0528028404533027,1.5454248058873177
2025-05-20 03:51:00,1.0134312568005195,2.011161945706458,1.4557482595035347
2025-05-20 03:52:00,1.0192816827960263,1.9972552999691857,1.467019433538893
2025-05-20 03:53:00,1.039874575903973,2.014277703742883,1.475656411070412
2025-05-20 03:54:00,1.0058956350910442,2.026056121418967,1.4788408916774394
2025-05-20 03:55:00,1.0212701127276553,2.032260779297503,1.4577376942895899
2025-05-20 03:56:00,0.9973079291713832,2.0277802233001725,1.548923322683813
2025-05-20 03:57:00,1.043203516463484,2.0044790340627623,1.4896458239852068
2025-05-20 03:58:00,0.9797082309382219,1.9901330789846337,1.5141001987342753
2025-05-20 03:59:00,1.0540282129873244,1.9924363358173245,1.4771859453434528
2025-05-20 04:00:00,0.9987952614806697,1.990254585982366,1.4271758679780593
2025-05-20 04:01:00,0.9570767469364585,2.056688504843353,1.510802294335657
2025-05-20 04:02:00,1.0038431324473236,2.0296778361140433,1.423509800983209
2025-05-20 04:03:00,0.9795684502757536,1.852980568266786,1.4972546381565812
2025-05-20 04:04:00,1.0252193064696618,2.032795038826488,1.4452673984466875
2025-05-20 04:05:00,0.9804212806209283,2.009736809735939,1.5794910399692323
2025-05-20 04:06:00,0.9866144970035566,1.9990645621777052,1.536454508886989
2025-05-20 04:07:00,0.9433137780716341,1.9805740773455558,1.5042301516508592
2025-05-20 04:08:00,0.9864308104225277,2.0562056359993006,1.5505482671061868
2025-05-20 04:09:00,0.9272836202011313,2.047376323106143,1.4661473609013707
2025-05-20 04:10:00,0.9524829152954283,1.9613561166088196,1.5217391751468037
2025-05-20 04:11:00,1.022812439684329,2.0203526143562267,1.5079924173487484
2025-05-20 04:12:00,1.023574004759525,1.9514171632729358,1.5105608032533469
2025-05-20 04:13:00,1.012763726853549,1.9310190917605534,1.5508941400042706
2025-05-20 04:14:00,0.9709907157061236,1.9686641387705017,1.529299684111192
2025-05-20 04:15:00,0.9985686593157406,2.043119673619138,1.511548946513001
2025-05-20 04:16:00,0.999891923827283,2.0476562522688044,1.433804502550868
2025-05-20 04:17:00,0.9652490593242237,2.0256542710048646,1.4615981481888214
2025-05-20 04:18:00,1.0451019490530145,2.0362547893424,1.4950916426561711
2025-05-20 04:19:00,1.0263208687172702,2.025808914355748,1.503734894971066
2025-05-20 04:20:00,0.9933710747851101,1.9679259202388524,1.454791851013043
2025-05-20 04:21:00,1.0008065751698358,2.021596127233697,1.596467067023137
2025-05-20 04:22:00,1.0062514842384265,2.0400204762613843,1.560655762210143
2025-05-20 04:23:00,0.9387479539472713,2.0377145664906786,1.5240847328156995
2025-05-20 04:24:00,0.9925846785243821,2.059445668573732,1.50288147445135
2025-05-20 04:25:00,0.979540472560066,2.035415192360053,1.491511641203954
2025-05-20 04:26:00,0.9699513997031526,2.0175724103770794,1.4619232615991107
2025-05-20 04:27:00,0.9915669912134214,2.0535075119158215,1.5030992207407545
2025-05-20 04:28:00,1.0539305958054856,1.998673937037547,1.51031010160571
2025-05-20 04:29:00,1.0192252858380102,1.955906267438614,1.450329576980735
2025-05-20 04:30:00,0.982864630306516,1.9918466518028117,1.5133670566897959
2025-05-20 04:31:00,1.0171774834406848,1.9627548677596776,1.4937896380470101
